# Cleaned spectrum data (original units)
# Format: Wavelength(nm) Flux(Wm^-2nm^-1)
# Created with Python spectrum processing script
# Object: DR4_3_SPLUS-n13s01_0024584
# Processing_date: 2025-08-12
# Original_file: n13s01_new_apOIII.txt
# Note: Original units
# Wavelength_units: nm
# 
# Wavelength    Flux
# ---------    ----
529.4425    3.450068e-19
529.4929    3.427621e-19
529.5434    3.592472e-19
529.5938    3.437849e-19
529.6443    3.682520e-19
529.6947    3.327668e-19
529.7451    3.316038e-19
529.7956    3.124303e-19
529.8460    3.198904e-19
529.8965    3.125510e-19
529.9469    3.288075e-19
529.9973    3.379342e-19
530.0478    3.339101e-19
530.0982    3.302318e-19
530.1487    3.258710e-19
530.1991    3.271212e-19
530.2495    3.330694e-19
530.3000    3.243878e-19
530.3504    3.292238e-19
530.4009    3.220833e-19
530.4513    3.113201e-19
530.5017    3.160344e-19
530.5522    3.239354e-19
530.6026    3.312259e-19
530.6531    3.551568e-19
530.7035    3.491571e-19
530.7539    3.360437e-19
530.8044    3.087449e-19
530.8548    3.107607e-19
530.9053    3.326400e-19
530.9557    3.069123e-19
531.0061    3.342781e-19
531.0566    3.330040e-19
531.1070    3.177837e-19
531.1575    3.259577e-19
531.2079    3.258970e-19
531.2583    3.079173e-19
531.3088    3.140432e-19
531.3592    3.212849e-19
531.4097    3.166435e-19
531.4601    3.092583e-19
531.5105    3.078416e-19
531.5610    3.330414e-19
531.6114    3.289025e-19
531.6619    3.196705e-19
531.7123    3.534921e-19
531.7627    3.485763e-19
531.8132    3.372309e-19
531.8636    3.148522e-19
531.9141    3.173233e-19
531.9645    3.612123e-19
532.0150    3.429896e-19
532.0654    3.335445e-19
532.1158    3.410251e-19
532.1663    3.320517e-19
532.2167    3.380735e-19
532.2672    3.341711e-19
532.3176    3.414024e-19
532.3680    3.252387e-19
532.4185    3.070372e-19
532.4689    3.000936e-19
532.5194    3.198477e-19
532.5698    3.135600e-19
532.6202    3.019868e-19
532.6707    3.228554e-19
532.7211    3.307915e-19
532.7716    3.286708e-19
532.8220    3.313437e-19
532.8724    3.296366e-19
532.9229    3.214364e-19
532.9733    3.206820e-19
533.0238    3.250899e-19
533.0742    3.320685e-19
533.1246    3.381814e-19
533.1751    3.398162e-19
533.2255    3.323593e-19
533.2760    3.261026e-19
533.3264    3.213237e-19
533.3768    3.488164e-19
533.4273    3.410501e-19
533.4777    3.243060e-19
533.5282    3.288373e-19
533.5786    3.301405e-19
533.6290    3.359777e-19
533.6795    3.272838e-19
533.7299    3.309580e-19
533.7804    3.388979e-19
533.8308    3.415482e-19
533.8812    3.352938e-19
533.9317    3.217919e-19
533.9821    3.413324e-19
534.0326    3.221448e-19
534.0830    3.298244e-19
534.1335    3.241494e-19
534.1839    3.202264e-19
534.2343    3.536702e-19
534.2848    3.348162e-19
534.3352    3.714252e-19
534.3857    3.521594e-19
534.4361    3.104474e-19
534.4865    3.277042e-19
534.5370    3.150030e-19
534.5874    3.447391e-19
534.6379    3.378437e-19
534.6883    3.139581e-19
534.7387    3.444576e-19
534.7892    3.409172e-19
534.8396    3.356561e-19
534.8901    3.242205e-19
534.9405    3.311757e-19
534.9909    3.439760e-19
535.0414    3.205814e-19
535.0918    3.413824e-19
535.1423    3.778931e-19
535.1927    3.553281e-19
535.2431    3.569568e-19
535.2936    3.378997e-19
535.3440    3.206551e-19
535.3945    3.309703e-19
535.4449    3.411594e-19
535.4953    3.188391e-19
535.5458    3.503270e-19
535.5962    3.334241e-19
535.6467    3.179019e-19
535.6971    3.200204e-19
535.7475    3.173277e-19
535.7980    3.322699e-19
535.8484    3.316744e-19
535.8989    3.302185e-19
535.9493    3.233046e-19
535.9997    3.261784e-19
536.0502    3.485546e-19
536.1006    3.207791e-19
536.1511    3.194588e-19
536.2015    3.238432e-19
536.2519    3.108868e-19
536.3024    3.520050e-19
536.3528    3.392209e-19
536.4033    3.200404e-19
536.4537    3.364205e-19
536.5042    3.466308e-19
536.5546    3.239201e-19
536.6050    3.201615e-19
536.6555    3.043605e-19
536.7059    3.286231e-19
536.7564    3.185306e-19
536.8068    3.412408e-19
536.8572    3.264824e-19
536.9077    3.148693e-19
536.9581    3.185619e-19
537.0086    3.176865e-19
537.0590    3.299220e-19
537.1094    3.441329e-19
537.1599    3.424922e-19
537.2103    3.077205e-19
537.2608    3.184500e-19
537.3112    3.255771e-19
537.3616    3.390266e-19
537.4121    3.394320e-19
537.4625    3.364835e-19
537.5130    3.411087e-19
537.5634    3.507375e-19
537.6138    3.444306e-19
537.6643    3.203851e-19
537.7147    3.085324e-19
537.7652    3.307494e-19
537.8156    3.157169e-19
537.8660    3.403640e-19
537.9165    3.101964e-19
537.9669    3.009417e-19
538.0174    3.312602e-19
538.0678    3.251467e-19
538.1182    3.208654e-19
538.1687    3.234777e-19
538.2191    3.278506e-19
538.2696    3.021892e-19
538.3200    3.146532e-19
538.3704    3.440190e-19
538.4209    3.323768e-19
538.4713    3.270710e-19
538.5218    3.283483e-19
538.5722    3.212379e-19
538.6227    3.094061e-19
538.6731    3.306152e-19
538.7235    3.346121e-19
538.7740    3.217997e-19
538.8244    3.202616e-19
538.8749    3.430215e-19
538.9253    3.294499e-19
538.9757    3.467425e-19
539.0262    3.313111e-19
539.0766    3.366763e-19
539.1271    3.386136e-19
539.1775    3.402433e-19
539.2279    2.829735e-19
539.2784    3.121422e-19
539.3288    3.075046e-19
539.3793    3.028670e-19
539.4297    3.117364e-19
539.4801    3.232609e-19
539.5306    3.403487e-19
539.5810    3.254909e-19
539.6315    3.237394e-19
539.6819    3.161660e-19
539.7323    2.966282e-19
539.7828    3.253204e-19
539.8332    3.019402e-19
539.8837    3.274162e-19
539.9341    3.243670e-19
539.9845    3.101627e-19
540.0350    3.293637e-19
540.0854    3.361611e-19
540.1359    3.382527e-19
540.1863    3.474188e-19
540.2367    3.439704e-19
540.2872    3.220444e-19
540.3376    3.313370e-19
540.3881    3.245691e-19
540.4385    3.181297e-19
540.4889    3.085168e-19
540.5394    3.204658e-19
540.5898    3.192781e-19
540.6403    3.168594e-19
540.6907    3.418318e-19
540.7411    3.334862e-19
540.7916    3.172963e-19
540.8420    3.196224e-19
540.8925    3.150174e-19
540.9429    3.409984e-19
540.9934    3.306685e-19
541.0438    3.111024e-19
541.0942    3.225326e-19
541.1447    3.224910e-19
541.1951    3.357881e-19
541.2456    3.240957e-19
541.2960    3.297215e-19
541.3464    3.413967e-19
541.3969    3.239145e-19
541.4473    3.161095e-19
541.4978    3.170519e-19
541.5482    3.344545e-19
541.5986    3.278080e-19
541.6491    3.247730e-19
541.6995    3.193571e-19
541.7500    3.329712e-19
541.8004    3.325184e-19
541.8508    3.199991e-19
541.9013    3.361061e-19
541.9517    3.339130e-19
542.0022    3.365545e-19
542.0526    3.418064e-19
542.1030    3.220072e-19
542.1535    3.318917e-19
542.2039    3.535612e-19
542.2544    3.483663e-19
542.3048    3.390031e-19
542.3552    3.227568e-19
542.4057    3.147087e-19
542.4561    2.975035e-19
542.5066    3.101834e-19
542.5570    3.115066e-19
542.6074    3.220603e-19
542.6579    3.325869e-19
542.7083    3.219149e-19
542.7588    3.176535e-19
542.8092    3.283499e-19
542.8596    3.142600e-19
542.9101    3.065768e-19
542.9605    3.121697e-19
543.0110    3.115188e-19
543.0614    3.162674e-19
543.1119    3.191751e-19
543.1623    3.235083e-19
543.2127    3.082425e-19
543.2632    3.265904e-19
543.3136    3.225716e-19
543.3641    3.200493e-19
543.4145    3.125088e-19
543.4649    3.144408e-19
543.5154    3.343541e-19
543.5658    2.968011e-19
543.6163    3.499314e-19
543.6667    2.949156e-19
543.7171    4.340452e-19
543.7676    3.255023e-19
543.8180    2.999953e-19
543.8685    3.225942e-19
543.9189    3.030522e-19
543.9693    3.312164e-19
544.0198    3.113829e-19
544.0702    3.013591e-19
544.1207    2.913353e-19
544.1711    2.813115e-19
544.2215    3.517906e-19
544.2720    4.865705e-19
544.3224    3.342951e-19
544.3729    3.360720e-19
544.4233    3.435653e-19
544.4737    3.210841e-19
544.5242    3.473939e-19
544.5746    2.851045e-19
544.6251    3.159054e-19
544.6755    3.321881e-19
544.7259    3.099743e-19
544.7764    3.072532e-19
544.8268    3.272832e-19
544.8773    3.366446e-19
544.9277    3.223277e-19
544.9781    3.251895e-19
545.0286    3.203913e-19
545.0790    3.275070e-19
545.1295    3.347594e-19
545.1799    3.114779e-19
545.2303    3.345951e-19
545.2808    2.986721e-19
545.3312    2.903092e-19
545.3817    3.204960e-19
545.4321    3.412808e-19
545.4826    3.123883e-19
545.5330    3.216709e-19
545.5834    3.213465e-19
545.6339    3.252338e-19
545.6843    3.225079e-19
545.7348    3.502187e-19
545.7852    3.160422e-19
545.8356    3.232250e-19
545.8861    3.110262e-19
545.9365    2.957219e-19
545.9870    3.370173e-19
546.0374    3.331363e-19
546.0878    2.956724e-19
546.1383    3.032142e-19
546.1887    3.339564e-19
546.2392    3.207116e-19
546.2896    3.290561e-19
546.3400    3.158033e-19
546.3905    3.174100e-19
546.4409    3.155732e-19
546.4914    3.158542e-19
546.5418    3.302619e-19
546.5922    3.277474e-19
546.6427    3.291053e-19
546.6931    3.386461e-19
546.7436    3.124765e-19
546.7940    3.317684e-19
546.8444    3.147612e-19
546.8949    3.257026e-19
546.9453    3.230263e-19
546.9958    3.050610e-19
547.0462    3.004780e-19
547.0966    3.144855e-19
547.1471    3.182674e-19
547.1975    3.129760e-19
547.2480    3.171769e-19
547.2984    3.458311e-19
547.3488    3.104835e-19
547.3993    2.992802e-19
547.4497    3.294491e-19
547.5002    3.194995e-19
547.5506    3.011194e-19
547.6010    3.060243e-19
547.6515    3.112325e-19
547.7019    3.225971e-19
547.7524    3.106321e-19
547.8028    3.135618e-19
547.8533    3.360453e-19
547.9037    3.284008e-19
547.9541    3.270673e-19
548.0046    3.434314e-19
548.0550    3.141195e-19
548.1055    3.218149e-19
548.1559    3.254542e-19
548.2063    3.298709e-19
548.2568    3.186566e-19
548.3072    3.187988e-19
548.3577    3.237748e-19
548.4081    3.584763e-19
548.4585    3.024161e-19
548.5090    4.102343e-19
548.5594    3.253496e-19
548.6099    3.246349e-19
548.6603    3.076496e-19
548.7107    3.169161e-19
548.7612    3.475994e-19
548.8116    2.963134e-19
548.8621    3.076317e-19
548.9125    3.012272e-19
548.9629    3.077046e-19
549.0134    4.854217e-19
549.0638    4.564566e-19
549.1143    3.385566e-19
549.1647    3.281860e-19
549.2151    3.066017e-19
549.2656    3.181870e-19
549.3160    3.164363e-19
549.3665    3.332495e-19
549.4169    3.314685e-19
549.4673    3.220068e-19
549.5178    3.337329e-19
549.5682    3.209012e-19
549.6187    3.279414e-19
549.6691    3.132826e-19
549.7195    3.196654e-19
549.7700    3.202973e-19
549.8204    3.126944e-19
549.8709    3.145930e-19
549.9213    3.106072e-19
549.9718    3.172880e-19
550.0222    3.113667e-19
550.0726    3.128532e-19
550.1231    3.161034e-19
550.1735    3.111290e-19
550.2240    3.126535e-19
550.2744    3.189630e-19
550.3248    3.165158e-19
550.3753    3.197548e-19
550.4257    3.222968e-19
550.4762    3.209947e-19
550.5266    3.209386e-19
550.5770    3.068317e-19
550.6275    3.262258e-19
550.6779    3.191427e-19
550.7284    3.208933e-19
550.7788    3.343881e-19
550.8292    3.185331e-19
550.8797    3.189008e-19
550.9301    3.023314e-19
550.9806    3.032072e-19
551.0310    3.171814e-19
551.0814    3.190404e-19
551.1319    3.277876e-19
551.1823    3.139087e-19
551.2328    3.372446e-19
551.2832    3.421041e-19
551.3336    3.318407e-19
551.3841    3.316035e-19
551.4345    3.225040e-19
551.4850    3.264974e-19
551.5354    3.257060e-19
551.5858    3.213281e-19
551.6363    3.150467e-19
551.6867    3.292438e-19
551.7372    3.219418e-19
551.7876    2.999213e-19
551.8380    3.191639e-19
551.8885    3.345365e-19
551.9389    3.096393e-19
551.9894    3.204677e-19
552.0398    3.081226e-19
552.0902    3.074469e-19
552.1407    3.188443e-19
552.1911    3.120479e-19
552.2416    3.102103e-19
552.2920    3.262883e-19
552.3425    3.323586e-19
552.3929    3.287003e-19
552.4433    3.248468e-19
552.4938    3.129042e-19
552.5442    3.174842e-19
552.5947    3.174504e-19
552.6451    3.088759e-19
552.6955    3.173419e-19
552.7460    3.252583e-19
552.7964    3.149945e-19
552.8469    3.050701e-19
552.8973    3.340115e-19
552.9477    3.188088e-19
552.9982    3.289229e-19
553.0486    3.314340e-19
553.0991    3.174838e-19
553.1495    3.344311e-19
553.1999    3.416147e-19
553.2504    4.337834e-19
553.3008    3.090489e-19
553.3513    3.145470e-19
553.4017    3.074764e-19
553.4521    3.296601e-19
553.5026    3.279715e-19
553.5530    3.410560e-19
553.6035    3.160007e-19
553.6539    3.152274e-19
553.7043    3.280236e-19
553.7548    3.289402e-19
553.8052    3.416378e-19
553.8557    3.439037e-19
553.9061    3.052449e-19
553.9565    3.274138e-19
554.0070    2.988982e-19
554.0574    2.935134e-19
554.1079    3.132006e-19
554.1583    3.022455e-19
554.2087    3.043687e-19
554.2592    2.953676e-19
554.3096    3.077277e-19
554.3601    3.309860e-19
554.4105    3.107570e-19
554.4610    3.101271e-19
554.5114    3.136298e-19
554.5618    3.043861e-19
554.6123    3.006027e-19
554.6627    2.933700e-19
554.7132    3.111195e-19
554.7636    3.129541e-19
554.8140    2.806732e-19
554.8645    3.021258e-19
554.9149    3.168011e-19
554.9654    3.368751e-19
555.0158    3.268238e-19
555.0662    2.946013e-19
555.1167    2.938103e-19
555.1671    3.109454e-19
555.2176    3.125698e-19
555.2680    3.235604e-19
555.3184    3.401531e-19
555.3689    3.243649e-19
555.4193    3.232927e-19
555.4698    3.031580e-19
555.5202    3.028877e-19
555.5706    3.251933e-19
555.6211    3.081690e-19
555.6715    3.109077e-19
555.7220    3.306651e-19
555.7724    3.236862e-19
555.8228    2.990077e-19
555.8733    3.038274e-19
555.9237    3.148411e-19
555.9742    3.257160e-19
556.0246    3.178191e-19
556.0750    3.146454e-19
556.1255    3.167111e-19
556.1759    3.130830e-19
556.2264    3.089580e-19
556.2768    2.939106e-19
556.3272    2.959483e-19
556.3777    3.059001e-19
556.4281    3.056041e-19
556.4786    3.181671e-19
556.5290    2.946566e-19
556.5794    2.873413e-19
556.6299    3.161293e-19
556.6803    3.381015e-19
556.7308    3.141631e-19
556.7812    3.170939e-19
556.8317    3.060903e-19
556.8821    3.180415e-19
556.9325    3.248550e-19
556.9830    3.029369e-19
557.0334    3.254845e-19
557.0839    3.344187e-19
557.1343    4.015639e-19
557.1847    3.582328e-19
557.2352    2.805585e-19
557.2856    3.124878e-19
557.3361    2.993876e-19
557.3865    3.272205e-19
557.4369    2.876911e-19
557.4874    3.426023e-19
557.5378    2.972462e-19
557.5883    3.513025e-19
557.6387    3.946903e-19
557.6891    3.492286e-19
557.7396    2.880796e-19
557.7900    3.101976e-19
557.8405    3.293079e-19
557.8909    3.210239e-19
557.9413    2.738970e-19
557.9918    2.625384e-19
558.0422    2.823000e-19
558.0927    2.754217e-19
558.1431    3.129027e-19
558.1935    2.953976e-19
558.2440    2.987712e-19
558.2944    3.367144e-19
558.3449    3.211058e-19
558.3953    3.107617e-19
558.4457    2.897213e-19
558.4962    3.115839e-19
558.5466    3.082344e-19
558.5971    3.146534e-19
558.6475    2.949463e-19
558.6979    3.152623e-19
558.7484    3.182589e-19
558.7988    3.103936e-19
558.8493    3.027564e-19
558.8997    3.209935e-19
558.9502    3.204550e-19
559.0006    3.257220e-19
559.0510    3.195056e-19
559.1015    3.113670e-19
559.1519    3.093714e-19
559.2024    3.026532e-19
559.2528    3.077464e-19
559.3032    3.043337e-19
559.3537    3.106004e-19
559.4041    3.201703e-19
559.4546    3.016787e-19
559.5050    3.082551e-19
559.5554    3.094315e-19
559.6059    3.136563e-19
559.6563    3.093043e-19
559.7068    3.049400e-19
559.7572    3.006321e-19
559.8076    3.062904e-19
559.8581    2.954558e-19
559.9085    3.115774e-19
559.9590    3.075640e-19
560.0094    3.055308e-19
560.0598    3.230195e-19
560.1103    3.053699e-19
560.1607    3.033987e-19
560.2112    3.117179e-19
560.2616    3.282572e-19
560.3120    3.131011e-19
560.3625    3.183971e-19
560.4129    2.996416e-19
560.4634    2.897668e-19
560.5138    2.999706e-19
560.5642    3.114213e-19
560.6147    2.958728e-19
560.6651    3.144977e-19
560.7156    3.000880e-19
560.7660    3.148297e-19
560.8164    3.122523e-19
560.8669    3.057304e-19
560.9173    3.182262e-19
560.9678    3.270723e-19
561.0182    3.297148e-19
561.0686    3.071372e-19
561.1191    2.882487e-19
561.1695    3.076410e-19
561.2200    3.028542e-19
561.2704    3.077039e-19
561.3209    2.919969e-19
561.3713    3.220635e-19
561.4217    2.868352e-19
561.4722    3.010598e-19
561.5226    3.069156e-19
561.5731    3.035981e-19
561.6235    3.086989e-19
561.6739    3.283728e-19
561.7244    3.057777e-19
561.7748    2.912255e-19
561.8253    2.973831e-19
561.8757    3.177826e-19
561.9261    3.233279e-19
561.9766    3.003885e-19
562.0270    3.119857e-19
562.0775    3.039128e-19
562.1279    3.149316e-19
562.1783    3.040528e-19
562.2288    3.097970e-19
562.2792    3.084559e-19
562.3297    3.229952e-19
562.3801    3.007251e-19
562.4305    3.122070e-19
562.4810    2.959621e-19
562.5314    2.942365e-19
562.5819    2.960524e-19
562.6323    2.994425e-19
562.6827    3.062945e-19
562.7332    3.068514e-19
562.7836    3.094637e-19
562.8341    2.948769e-19
562.8845    2.936368e-19
562.9349    2.987794e-19
562.9854    3.211822e-19
563.0358    3.097688e-19
563.0863    3.014709e-19
563.1367    3.038696e-19
563.1871    2.984105e-19
563.2376    3.047648e-19
563.2880    3.118344e-19
563.3385    2.923042e-19
563.3889    2.915601e-19
563.4394    2.952372e-19
563.4898    3.306418e-19
563.5402    3.202766e-19
563.5907    3.005356e-19
563.6411    2.935494e-19
563.6916    2.953650e-19
563.7420    2.894717e-19
563.7924    2.819134e-19
563.8429    2.821677e-19
563.8933    2.955660e-19
563.9438    3.076001e-19
563.9942    3.031463e-19
564.0446    2.877772e-19
564.0951    2.953995e-19
564.1455    3.120416e-19
564.1960    3.041346e-19
564.2464    3.220860e-19
564.2968    3.093146e-19
564.3473    2.950365e-19
564.3977    3.140386e-19
564.4482    3.041599e-19
564.4986    3.096950e-19
564.5490    2.916052e-19
564.5995    3.056592e-19
564.6499    2.964427e-19
564.7004    3.035881e-19
564.7508    3.060736e-19
564.8012    2.973009e-19
564.8517    2.888187e-19
564.9021    3.113944e-19
564.9526    2.998581e-19
565.0030    3.156517e-19
565.0534    3.271676e-19
565.1039    3.164153e-19
565.1543    2.872657e-19
565.2048    2.969844e-19
565.2552    3.098531e-19
565.3056    3.020648e-19
565.3561    3.008398e-19
565.4065    2.960293e-19
565.4570    2.951885e-19
565.5074    3.013799e-19
565.5578    3.134519e-19
565.6083    2.874112e-19
565.6587    2.888658e-19
565.7092    2.867413e-19
565.7596    3.001813e-19
565.8101    3.073995e-19
565.8605    2.852274e-19
565.9109    2.951409e-19
565.9614    2.919759e-19
566.0118    2.810216e-19
566.0623    2.906905e-19
566.1127    3.133661e-19
566.1631    3.064374e-19
566.2136    3.064286e-19
566.2640    3.014200e-19
566.3145    2.968605e-19
566.3649    2.809114e-19
566.4153    2.955432e-19
566.4658    3.171388e-19
566.5162    3.093403e-19
566.5667    2.942122e-19
566.6171    3.015103e-19
566.6675    3.078556e-19
566.7180    3.166439e-19
566.7684    3.065181e-19
566.8189    3.071033e-19
566.8693    3.058367e-19
566.9197    3.107346e-19
566.9702    3.088938e-19
567.0206    3.147965e-19
567.0711    3.038646e-19
567.1215    3.105725e-19
567.1719    2.956199e-19
567.2224    2.774053e-19
567.2728    2.865874e-19
567.3233    3.028456e-19
567.3737    2.988571e-19
567.4241    3.241842e-19
567.4746    3.123980e-19
567.5250    3.054952e-19
567.5755    2.868035e-19
567.6259    2.921734e-19
567.6763    2.794391e-19
567.7268    2.832515e-19
567.7772    2.962012e-19
567.8277    3.117039e-19
567.8781    2.831754e-19
567.9286    2.850154e-19
567.9790    3.072932e-19
568.0294    2.962665e-19
568.0799    2.970041e-19
568.1303    2.757960e-19
568.1808    2.830681e-19
568.2312    2.898274e-19
568.2816    3.166192e-19
568.3321    3.016294e-19
568.3825    2.955870e-19
568.4330    2.888933e-19
568.4834    2.892241e-19
568.5338    2.778300e-19
568.5843    2.867607e-19
568.6347    2.847222e-19
568.6852    3.050685e-19
568.7356    3.063983e-19
568.7860    3.046473e-19
568.8365    3.055723e-19
568.8869    3.038040e-19
568.9374    2.940641e-19
568.9878    3.280933e-19
569.0382    3.023213e-19
569.0887    2.991824e-19
569.1391    3.041946e-19
569.1896    3.121467e-19
569.2400    3.127077e-19
569.2904    3.062140e-19
569.3409    2.986048e-19
569.3913    2.824000e-19
569.4418    3.097889e-19
569.4922    3.091105e-19
569.5426    2.990562e-19
569.5931    2.998501e-19
569.6435    2.838661e-19
569.6940    2.834705e-19
569.7444    2.876727e-19
569.7948    3.148949e-19
569.8453    2.988786e-19
569.8957    2.877834e-19
569.9462    3.103870e-19
569.9966    2.946465e-19
570.0470    2.872278e-19
570.0975    2.811940e-19
570.1479    2.878821e-19
570.1984    2.921322e-19
570.2488    2.959118e-19
570.2993    3.008921e-19
570.3497    3.085183e-19
570.4001    2.970808e-19
570.4506    3.058700e-19
570.5010    2.794107e-19
570.5515    3.008765e-19
570.6019    3.000099e-19
570.6523    2.927978e-19
570.7028    3.003812e-19
570.7532    3.062414e-19
570.8037    2.945636e-19
570.8541    2.903860e-19
570.9045    2.881508e-19
570.9550    2.948015e-19
571.0054    3.162371e-19
571.0559    3.067709e-19
571.1063    2.804000e-19
571.1567    2.852007e-19
571.2072    2.954322e-19
571.2576    2.864202e-19
571.3081    2.954956e-19
571.3585    2.686132e-19
571.4089    3.012777e-19
571.4594    3.140859e-19
571.5098    2.997573e-19
571.5603    3.032499e-19
571.6107    3.046391e-19
571.6611    2.884745e-19
571.7116    2.907106e-19
571.7620    2.948105e-19
571.8125    2.913283e-19
571.8629    2.840714e-19
571.9133    3.176860e-19
571.9638    2.969870e-19
572.0142    2.876492e-19
572.0647    2.837032e-19
572.1151    2.792461e-19
572.1655    3.003321e-19
572.2160    3.229131e-19
572.2664    3.049924e-19
572.3169    3.020283e-19
572.3673    2.874576e-19
572.4178    2.898547e-19
572.4682    2.643278e-19
572.5186    2.884065e-19
572.5691    3.062847e-19
572.6195    2.879861e-19
572.6700    2.947856e-19
572.7204    2.858430e-19
572.7708    3.110840e-19
572.8213    3.059815e-19
572.8717    2.948216e-19
572.9222    3.004133e-19
572.9726    2.957482e-19
573.0230    2.932965e-19
573.0735    2.949037e-19
573.1239    2.889610e-19
573.1744    2.915260e-19
573.2248    2.913375e-19
573.2752    2.795178e-19
573.3257    2.861105e-19
573.3761    2.844754e-19
573.4266    2.957443e-19
573.4770    2.962680e-19
573.5274    2.939315e-19
573.5779    2.858519e-19
573.6283    2.776340e-19
573.6788    2.990302e-19
573.7292    3.111854e-19
573.7796    3.033351e-19
573.8301    2.845584e-19
573.8805    2.966192e-19
573.9310    3.105049e-19
573.9814    2.976873e-19
574.0318    2.885918e-19
574.0823    2.895895e-19
574.1327    2.951103e-19
574.1832    2.767355e-19
574.2336    2.964715e-19
574.2840    2.723021e-19
574.3345    2.892722e-19
574.3849    2.889478e-19
574.4354    2.886440e-19
574.4858    2.848228e-19
574.5362    3.070630e-19
574.5867    2.917614e-19
574.6371    3.015928e-19
574.6876    2.809215e-19
574.7380    2.864874e-19
574.7885    2.884047e-19
574.8389    2.983335e-19
574.8893    2.870457e-19
574.9398    2.819270e-19
574.9902    2.855115e-19
575.0407    2.761552e-19
575.0911    2.853462e-19
575.1415    2.842959e-19
575.1920    2.901919e-19
575.2424    3.004903e-19
575.2929    2.806705e-19
575.3433    2.937040e-19
575.3937    2.900733e-19
575.4442    2.699721e-19
575.4946    2.870390e-19
575.5451    2.916579e-19
575.5955    2.846544e-19
575.6459    3.103148e-19
575.6964    2.899043e-19
575.7468    2.719347e-19
575.7973    2.627485e-19
575.8477    2.884053e-19
575.8981    2.806912e-19
575.9486    2.786587e-19
575.9990    3.009199e-19
576.0495    2.828396e-19
576.0999    2.820523e-19
576.1503    3.066929e-19
576.2008    2.941159e-19
576.2512    2.912299e-19
576.3017    3.041905e-19
576.3521    3.004850e-19
576.4025    2.685300e-19
576.4530    2.925051e-19
576.5034    2.978517e-19
576.5539    2.870313e-19
576.6043    2.869158e-19
576.6547    2.790608e-19
576.7052    2.728065e-19
576.7556    2.795821e-19
576.8061    2.750864e-19
576.8565    2.746449e-19
576.9070    2.710052e-19
576.9574    2.990258e-19
577.0078    3.165490e-19
577.0583    2.938923e-19
577.1087    2.785079e-19
577.1592    2.759019e-19
577.2096    2.849419e-19
577.2600    2.899475e-19
577.3105    3.115187e-19
577.3609    3.009464e-19
577.4114    2.962148e-19
577.4618    3.024801e-19
577.5122    2.810972e-19
577.5627    2.915109e-19
577.6131    2.999788e-19
577.6636    2.855965e-19
577.7140    2.927065e-19
577.7644    2.698240e-19
577.8149    2.871845e-19
577.8653    2.893006e-19
577.9158    2.970572e-19
577.9662    2.933207e-19
578.0166    2.862927e-19
578.0671    2.793619e-19
578.1175    2.788498e-19
578.1680    2.912531e-19
578.2184    2.844019e-19
578.2688    2.818209e-19
578.3193    3.041511e-19
578.3697    2.893641e-19
578.4202    2.811803e-19
578.4706    2.856693e-19
578.5210    3.054521e-19
578.5715    2.976338e-19
578.6219    2.758094e-19
578.6724    2.785417e-19
578.7228    3.038775e-19
578.7732    2.912813e-19
578.8237    2.935483e-19
578.8741    2.834644e-19
578.9246    2.924578e-19
578.9750    2.659451e-19
579.0254    2.720681e-19
579.0759    3.197501e-19
579.1263    3.099356e-19
579.1768    2.852534e-19
579.2272    2.876682e-19
579.2777    2.716265e-19
579.3281    2.806980e-19
579.3785    2.710018e-19
579.4290    2.870680e-19
579.4794    2.890107e-19
579.5299    2.959746e-19
579.5803    3.015086e-19
579.6307    3.000965e-19
579.6812    3.101752e-19
579.7316    2.912979e-19
579.7821    2.894648e-19
579.8325    2.821481e-19
579.8829    2.979174e-19
579.9334    2.830410e-19
579.9838    2.805008e-19
580.0343    2.855821e-19
580.0847    2.896058e-19
580.1351    2.762488e-19
580.1856    2.788500e-19
580.2360    2.834266e-19
580.2865    3.028364e-19
580.3369    2.896797e-19
580.3873    2.909164e-19
580.4378    2.883464e-19
580.4882    2.722798e-19
580.5387    2.806542e-19
580.5891    2.758247e-19
580.6395    2.785109e-19
580.6900    2.954089e-19
580.7404    2.882311e-19
580.7909    2.861782e-19
580.8413    2.855790e-19
580.8917    2.707750e-19
580.9422    2.753840e-19
580.9926    2.817276e-19
581.0431    2.857335e-19
581.0935    2.831999e-19
581.1439    2.826656e-19
581.1944    2.759329e-19
581.2448    2.813824e-19
581.2953    3.074081e-19
581.3457    2.978843e-19
581.3962    3.231556e-19
581.4466    3.086563e-19
581.4970    2.822016e-19
581.5475    2.864990e-19
581.5979    2.963678e-19
581.6484    2.856064e-19
581.6988    2.762324e-19
581.7492    2.981728e-19
581.7997    2.854881e-19
581.8501    3.031175e-19
581.9006    2.964475e-19
581.9510    2.932584e-19
582.0014    2.859929e-19
582.0519    2.780993e-19
582.1023    2.774740e-19
582.1528    2.913461e-19
582.2032    2.877399e-19
582.2536    2.808287e-19
582.3041    2.743465e-19
582.3545    2.870796e-19
582.4050    2.768516e-19
582.4554    2.898031e-19
582.5058    2.860740e-19
582.5563    2.968972e-19
582.6067    2.784447e-19
582.6572    2.744549e-19
582.7076    2.923579e-19
582.7580    2.944264e-19
582.8085    2.893946e-19
582.8589    2.806834e-19
582.9094    2.837556e-19
582.9598    2.889382e-19
583.0102    2.709621e-19
583.0607    3.018807e-19
