# Cleaned spectrum data (original units)
# Format: Wavelength(nm) Flux(Wm^-2nm^-1)
# Created with Python spectrum processing script
# Object: DR4_3_SPLUS-n14s01_0028263
# Processing_date: 2025-08-12
# Original_file: n14s01_1D_aberturaOIII.fits
# Note: Original units
# Wavelength_units: nm
# 
# Wavelength    Flux
# ---------    ----
529.3097    8.125489e-19
529.3601    8.040122e-19
529.4106    7.863305e-19
529.4610    7.707131e-19
529.5114    7.716237e-19
529.5619    7.944574e-19
529.6123    8.061345e-19
529.6627    7.900683e-19
529.7132    7.970303e-19
529.7636    7.949128e-19
529.8140    8.055804e-19
529.8644    7.939387e-19
529.9149    7.765121e-19
529.9653    8.002371e-19
530.0157    8.471061e-19
530.0662    8.088317e-19
530.1166    7.698331e-19
530.1670    7.824632e-19
530.2174    8.117138e-19
530.2679    7.890732e-19
530.3183    7.829359e-19
530.3687    7.957103e-19
530.4192    7.462757e-19
530.4696    7.828378e-19
530.5200    7.955696e-19
530.5705    7.718963e-19
530.6209    7.940890e-19
530.6713    8.215212e-19
530.7217    7.875485e-19
530.7722    8.072201e-19
530.8226    7.675979e-19
530.8730    7.832574e-19
530.9235    7.574119e-19
530.9739    7.844235e-19
531.0243    7.349065e-19
531.0748    7.566268e-19
531.1252    7.639477e-19
531.1756    8.221437e-19
531.2260    8.096586e-19
531.2765    7.633222e-19
531.3269    7.985221e-19
531.3773    8.034757e-19
531.4278    7.699610e-19
531.4782    7.538669e-19
531.5286    7.934829e-19
531.5790    8.068919e-19
531.6295    7.480645e-19
531.6799    7.698308e-19
531.7303    8.243890e-19
531.7808    8.048686e-19
531.8312    8.219386e-19
531.8816    8.084760e-19
531.9321    7.573033e-19
531.9825    7.600430e-19
532.0329    8.193119e-19
532.0833    7.877619e-19
532.1338    8.030131e-19
532.1842    7.649127e-19
532.2346    8.054989e-19
532.2851    8.305882e-19
532.3355    8.253470e-19
532.3859    8.243429e-19
532.4364    8.068769e-19
532.4868    8.438091e-19
532.5372    8.355647e-19
532.5876    8.206683e-19
532.6381    8.117036e-19
532.6885    8.033674e-19
532.7389    8.245097e-19
532.7894    8.444875e-19
532.8398    7.872360e-19
532.8902    8.180410e-19
532.9406    8.152404e-19
532.9911    7.976226e-19
533.0415    7.751347e-19
533.0919    7.959924e-19
533.1424    7.797304e-19
533.1928    8.219146e-19
533.2432    7.888584e-19
533.2937    7.960602e-19
533.3441    7.731863e-19
533.3945    7.907116e-19
533.4449    7.579097e-19
533.4954    7.749249e-19
533.5458    7.812337e-19
533.5962    7.842261e-19
533.6467    8.116013e-19
533.6971    8.213766e-19
533.7475    7.907430e-19
533.7980    7.977859e-19
533.8484    8.103346e-19
533.8988    8.226587e-19
533.9492    8.016537e-19
533.9997    8.154077e-19
534.0501    8.012444e-19
534.1005    7.846374e-19
534.1510    8.070403e-19
534.2014    8.013808e-19
534.2518    7.801109e-19
534.3022    8.027179e-19
534.3527    8.017188e-19
534.4031    8.151650e-19
534.4535    8.013791e-19
534.5040    7.877354e-19
534.5544    7.613728e-19
534.6048    7.945490e-19
534.6553    7.833016e-19
534.7057    7.627225e-19
534.7561    8.188954e-19
534.8065    8.000868e-19
534.8570    7.654617e-19
534.9074    7.547410e-19
534.9578    7.934669e-19
535.0083    8.159555e-19
535.0587    7.829028e-19
535.1091    7.587354e-19
535.1596    7.842431e-19
535.2100    7.546703e-19
535.2604    7.835666e-19
535.3108    8.195289e-19
535.3613    8.129013e-19
535.4117    7.986305e-19
535.4621    7.830547e-19
535.5126    7.884152e-19
535.5630    7.986202e-19
535.6134    7.812276e-19
535.6638    7.918614e-19
535.7143    7.883086e-19
535.7647    8.041409e-19
535.8151    7.806915e-19
535.8656    8.093572e-19
535.9160    8.663852e-19
535.9664    8.016583e-19
536.0169    7.846459e-19
536.0673    7.761032e-19
536.1177    7.878652e-19
536.1681    7.782146e-19
536.2186    8.029692e-19
536.2690    7.911630e-19
536.3194    7.750513e-19
536.3699    7.683549e-19
536.4203    7.823501e-19
536.4707    7.721374e-19
536.5212    7.924547e-19
536.5716    7.833165e-19
536.6220    7.802974e-19
536.6724    7.849142e-19
536.7229    8.029496e-19
536.7733    8.013122e-19
536.8237    8.080645e-19
536.8742    8.099991e-19
536.9246    7.799638e-19
536.9750    7.846514e-19
537.0254    8.252560e-19
537.0759    8.363204e-19
537.1263    8.300451e-19
537.1767    7.980043e-19
537.2272    7.730595e-19
537.2776    7.715871e-19
537.3280    7.866545e-19
537.3785    7.943354e-19
537.4289    7.886113e-19
537.4793    7.911621e-19
537.5297    8.153349e-19
537.5802    8.058920e-19
537.6306    8.203251e-19
537.6810    7.779402e-19
537.7315    7.823021e-19
537.7819    7.569749e-19
537.8323    7.663889e-19
537.8828    8.129567e-19
537.9332    7.609464e-19
537.9836    7.822556e-19
538.0340    8.063198e-19
538.0845    7.884156e-19
538.1349    7.742736e-19
538.1853    7.902332e-19
538.2358    7.910112e-19
538.2862    7.933143e-19
538.3366    7.683598e-19
538.3870    8.035023e-19
538.4375    7.870761e-19
538.4879    7.391833e-19
538.5383    7.863235e-19
538.5888    8.098274e-19
538.6392    7.723912e-19
538.6896    7.591907e-19
538.7401    7.854888e-19
538.7905    7.952151e-19
538.8409    7.793402e-19
538.8913    7.984344e-19
538.9418    7.678088e-19
538.9922    8.092029e-19
539.0426    8.101752e-19
539.0931    7.648473e-19
539.1435    8.147879e-19
539.1939    8.193536e-19
539.2444    7.106218e-19
539.2948    7.803491e-19
539.3452    7.852711e-19
539.3956    8.106876e-19
539.4461    7.595455e-19
539.4965    7.210509e-19
539.5469    7.989662e-19
539.5974    7.615018e-19
539.6478    7.842601e-19
539.6982    7.793734e-19
539.7486    7.779188e-19
539.7991    7.857731e-19
539.8495    7.949495e-19
539.8999    7.895424e-19
539.9504    7.935334e-19
540.0008    8.021675e-19
540.0512    7.658851e-19
540.1017    7.750996e-19
540.1521    7.712256e-19
540.2025    8.096089e-19
540.2529    8.301056e-19
540.3034    8.078548e-19
540.3538    7.729503e-19
540.4042    7.920968e-19
540.4547    7.913611e-19
540.5051    7.890339e-19
540.5555    8.155358e-19
540.6060    8.187141e-19
540.6564    8.154673e-19
540.7068    7.574156e-19
540.7572    7.443227e-19
540.8077    7.740398e-19
540.8581    7.859807e-19
540.9085    7.834216e-19
540.9590    7.680041e-19
541.0094    7.875614e-19
541.0598    8.001744e-19
541.1102    7.775739e-19
541.1607    7.764771e-19
541.2111    7.785542e-19
541.2615    7.561142e-19
541.3120    7.667237e-19
541.3624    7.415490e-19
541.4128    7.790426e-19
541.4633    7.834276e-19
541.5137    7.636484e-19
541.5641    7.629737e-19
541.6145    7.917977e-19
541.6650    7.694013e-19
541.7154    7.813810e-19
541.7658    7.589917e-19
541.8163    7.834415e-19
541.8667    7.921935e-19
541.9171    7.875942e-19
541.9676    7.560331e-19
542.0180    7.752525e-19
542.0684    7.824921e-19
542.1188    7.594384e-19
542.1693    7.661814e-19
542.2197    7.892921e-19
542.2701    7.919390e-19
542.3206    7.862988e-19
542.3710    7.833146e-19
542.4214    7.692332e-19
542.4718    7.898048e-19
542.5223    7.586797e-19
542.5727    8.126114e-19
542.6231    7.921713e-19
542.6736    7.830892e-19
542.7240    7.901022e-19
542.7744    7.852627e-19
542.8249    7.810971e-19
542.8753    7.841147e-19
542.9257    7.963057e-19
542.9761    7.471639e-19
543.0266    7.540240e-19
543.0770    7.853537e-19
543.1274    7.565019e-19
543.1779    7.933936e-19
543.2283    7.650346e-19
543.2787    7.507757e-19
543.3292    7.988453e-19
543.3796    8.034181e-19
543.4300    7.774004e-19
543.4804    8.050801e-19
543.5309    8.037093e-19
543.5813    8.236896e-19
543.6317    8.231016e-19
543.6822    9.731970e-19
543.7326    7.340110e-19
543.7830    8.123686e-19
543.8334    7.847125e-19
543.8839    7.302620e-19
543.9343    7.850082e-19
543.9847    7.851201e-19
544.0352    6.867523e-19
544.0856    5.883845e-19
544.1360    2.588500e-18
544.1865    8.017805e-19
544.2369    8.440067e-19
544.2873    1.042961e-18
544.3377    7.966811e-19
544.3882    7.731899e-19
544.4386    7.712510e-19
544.4890    8.249585e-19
544.5395    7.993993e-19
544.5899    8.204830e-19
544.6403    8.032498e-19
544.6908    8.137952e-19
544.7412    7.820866e-19
544.7916    7.974966e-19
544.8420    7.830376e-19
544.8925    7.868945e-19
544.9429    7.691384e-19
544.9933    7.810171e-19
545.0438    7.453415e-19
545.0942    7.762913e-19
545.1446    7.644429e-19
545.1950    7.777481e-19
545.2455    7.947646e-19
545.2959    7.478586e-19
545.3463    7.586087e-19
545.3968    7.883994e-19
545.4472    7.295945e-19
545.4976    7.702023e-19
545.5481    7.627264e-19
545.5985    7.539664e-19
545.6489    7.712553e-19
545.6993    7.597524e-19
545.7498    7.280425e-19
545.8002    7.714956e-19
545.8506    7.856427e-19
545.9011    7.863991e-19
545.9515    7.631145e-19
546.0019    7.543885e-19
546.0524    8.150249e-19
546.1028    7.878827e-19
546.1532    7.560495e-19
546.2036    7.702299e-19
546.2541    7.891446e-19
546.3045    7.980349e-19
546.3549    7.967855e-19
546.4054    8.032955e-19
546.4558    7.921794e-19
546.5062    7.376729e-19
546.5566    7.781055e-19
546.6071    7.751848e-19
546.6575    7.638963e-19
546.7079    7.477591e-19
546.7584    7.641805e-19
546.8088    7.927965e-19
546.8592    7.857719e-19
546.9097    7.873087e-19
546.9601    7.697115e-19
547.0105    7.690298e-19
547.0609    7.739185e-19
547.1114    7.639485e-19
547.1618    7.897983e-19
547.2122    7.880102e-19
547.2627    7.785973e-19
547.3131    7.816454e-19
547.3635    7.708613e-19
547.4140    7.596149e-19
547.4644    7.708667e-19
547.5148    7.568275e-19
547.5652    7.474073e-19
547.6157    7.671733e-19
547.6661    7.613432e-19
547.7165    7.865979e-19
547.7670    7.853561e-19
547.8174    7.629143e-19
547.8678    7.680413e-19
547.9182    7.702787e-19
547.9687    7.818166e-19
548.0191    7.596682e-19
548.0695    7.625137e-19
548.1200    7.475089e-19
548.1704    7.269588e-19
548.2208    7.726930e-19
548.2713    7.376984e-19
548.3217    7.597089e-19
548.3721    7.763958e-19
548.4225    7.788824e-19
548.4730    6.460816e-19
548.5234    8.314374e-19
548.5738    7.700053e-19
548.6243    7.045867e-19
548.6747    7.576970e-19
548.7251    8.386647e-19
548.7756    6.738108e-19
548.8260    9.139239e-19
548.8764    7.716503e-19
548.9268    7.704032e-19
548.9773    8.640018e-19
549.0277    9.576004e-19
549.0781    8.288514e-19
549.1286    7.369454e-19
549.1790    7.392219e-19
549.2294    7.381604e-19
549.2798    7.519708e-19
549.3303    7.437056e-19
549.3807    7.459390e-19
549.4311    7.412928e-19
549.4816    7.417479e-19
549.5320    7.536802e-19
549.5824    7.528273e-19
549.6329    7.611121e-19
549.6833    7.322961e-19
549.7337    7.337202e-19
549.7841    7.825663e-19
549.8346    7.744910e-19
549.8850    7.600159e-19
549.9354    7.669519e-19
549.9859    7.621533e-19
550.0363    7.820973e-19
550.0867    8.083776e-19
550.1372    7.802748e-19
550.1876    7.710279e-19
550.2380    7.907308e-19
550.2884    7.312395e-19
550.3389    7.364168e-19
550.3893    7.601852e-19
550.4397    7.523050e-19
550.4902    7.476794e-19
550.5406    7.583581e-19
550.5910    7.477083e-19
550.6414    7.716083e-19
550.6919    7.671038e-19
550.7423    7.523212e-19
550.7927    7.854339e-19
550.8432    8.036667e-19
550.8936    7.639100e-19
550.9440    7.715569e-19
550.9945    7.626896e-19
551.0449    7.568694e-19
551.0953    7.303515e-19
551.1457    7.626602e-19
551.1962    7.837865e-19
551.2466    7.407442e-19
551.2970    7.509422e-19
551.3475    7.590888e-19
551.3979    7.593327e-19
551.4483    7.762452e-19
551.4988    7.522959e-19
551.5492    7.392529e-19
551.5996    7.312497e-19
551.6500    7.625306e-19
551.7005    7.604621e-19
551.7509    7.334805e-19
551.8013    7.500422e-19
551.8518    7.648434e-19
551.9022    7.374283e-19
551.9526    7.416969e-19
552.0030    7.830291e-19
552.0535    7.676963e-19
552.1039    7.353637e-19
552.1543    7.496944e-19
552.2048    7.608305e-19
552.2552    7.418766e-19
552.3056    7.489875e-19
552.3561    7.652923e-19
552.4065    7.709676e-19
552.4569    7.788069e-19
552.5073    7.649145e-19
552.5578    7.758149e-19
552.6082    7.828153e-19
552.6586    7.934503e-19
552.7091    7.740941e-19
552.7595    7.498409e-19
552.8099    7.467262e-19
552.8604    7.552913e-19
552.9108    7.477520e-19
552.9612    7.882331e-19
553.0116    7.810322e-19
553.0621    7.788296e-19
553.1125    7.563655e-19
553.1629    8.379525e-19
553.2134    7.606794e-19
553.2638    7.800637e-19
553.3142    7.850274e-19
553.3646    7.668791e-19
553.4151    7.331720e-19
553.4655    7.437115e-19
553.5159    7.719648e-19
553.5664    7.548000e-19
553.6168    7.451262e-19
553.6672    7.355341e-19
553.7177    7.495569e-19
553.7681    7.510867e-19
553.8185    8.334563e-19
553.8689    7.368081e-19
553.9194    7.577328e-19
553.9698    7.662804e-19
554.0202    7.391130e-19
554.0707    7.386332e-19
554.1211    7.779925e-19
554.1715    7.557383e-19
554.2220    7.745161e-19
554.2724    7.554068e-19
554.3228    7.360131e-19
554.3732    7.584084e-19
554.4237    7.533687e-19
554.4741    7.336527e-19
554.5245    7.285748e-19
554.5750    7.619465e-19
554.6254    7.619478e-19
554.6758    7.602198e-19
554.7262    7.377964e-19
554.7767    7.481700e-19
554.8271    7.763762e-19
554.8775    7.868603e-19
554.9280    7.572192e-19
554.9784    7.555201e-19
555.0288    7.662917e-19
555.0793    7.517411e-19
555.1297    7.622413e-19
555.1801    7.907595e-19
555.2305    7.717969e-19
555.2810    7.355030e-19
555.3314    7.661263e-19
555.3818    7.823916e-19
555.4323    7.708453e-19
555.4827    7.680905e-19
555.5331    7.689398e-19
555.5836    7.363744e-19
555.6340    7.688368e-19
555.6844    7.596059e-19
555.7348    7.426296e-19
555.7853    7.572500e-19
555.8357    7.430506e-19
555.8861    7.470272e-19
555.9366    7.583850e-19
555.9870    7.621257e-19
556.0374    7.507444e-19
556.0878    7.608867e-19
556.1383    7.220276e-19
556.1887    7.157113e-19
556.2391    7.282769e-19
556.2896    7.275857e-19
556.3400    7.452828e-19
556.3904    7.614325e-19
556.4409    7.358366e-19
556.4913    7.170045e-19
556.5417    7.458634e-19
556.5921    7.500867e-19
556.6426    7.429362e-19
556.6930    7.302163e-19
556.7434    7.314264e-19
556.7939    7.479496e-19
556.8443    7.403065e-19
556.8947    7.485195e-19
556.9452    7.420357e-19
556.9956    7.318611e-19
557.0460    7.415384e-19
557.0964    7.597205e-19
557.1469    7.908528e-19
557.1973    8.152493e-19
557.2477    7.837821e-19
557.2982    8.632104e-19
557.3486    8.021989e-19
557.3990    7.774150e-19
557.4494    7.334170e-19
557.4999    6.999686e-19
557.5503    8.005800e-19
557.6007    7.746055e-19
557.6512    7.535748e-19
557.7016    7.461340e-19
557.7520    8.104064e-19
557.8025    8.155188e-19
557.8529    7.331287e-19
557.9033    6.832488e-19
557.9537    6.901873e-19
558.0042    7.025309e-19
558.0546    7.059231e-19
558.1050    7.408086e-19
558.1555    7.076012e-19
558.2059    7.314414e-19
558.2563    7.268738e-19
558.3068    6.615206e-19
558.3572    7.201577e-19
558.4076    7.375641e-19
558.4580    7.353406e-19
558.5085    7.778832e-19
558.5589    7.768653e-19
558.6093    7.256450e-19
558.6598    7.433255e-19
558.7102    7.592747e-19
558.7606    7.549594e-19
558.8110    7.200632e-19
558.8615    7.257289e-19
558.9119    7.174454e-19
558.9623    7.337281e-19
559.0128    7.374994e-19
559.0632    7.454909e-19
559.1136    7.471936e-19
559.1641    7.055398e-19
559.2145    7.475829e-19
559.2649    7.644549e-19
559.3153    7.558135e-19
559.3658    7.489668e-19
559.4162    7.457542e-19
559.4666    7.350073e-19
559.5171    7.423657e-19
559.5675    7.182947e-19
559.6179    7.390656e-19
559.6684    7.350544e-19
559.7188    7.290578e-19
559.7692    7.400787e-19
559.8196    7.339514e-19
559.8701    7.227081e-19
559.9205    7.531511e-19
559.9709    7.523166e-19
560.0214    7.293219e-19
560.0718    7.390999e-19
560.1222    7.346594e-19
560.1726    7.340551e-19
560.2231    7.358042e-19
560.2735    7.571630e-19
560.3239    7.409033e-19
560.3744    7.480098e-19
560.4248    7.722803e-19
560.4752    7.591848e-19
560.5257    7.755582e-19
560.5761    8.056662e-19
560.6265    7.797134e-19
560.6769    7.916680e-19
560.7274    7.961015e-19
560.7778    7.644247e-19
560.8282    7.442362e-19
560.8787    7.590925e-19
560.9291    7.420797e-19
560.9795    7.449447e-19
561.0300    7.316728e-19
561.0804    7.396114e-19
561.1308    7.523217e-19
561.1812    7.395739e-19
561.2317    7.312888e-19
561.2821    7.933544e-19
561.3325    7.572329e-19
561.3830    7.654662e-19
561.4334    7.535427e-19
561.4838    7.409515e-19
561.5342    7.309783e-19
561.5847    7.378292e-19
561.6351    7.530531e-19
561.6855    7.324674e-19
561.7360    7.402607e-19
561.7864    7.179627e-19
561.8368    7.551595e-19
561.8873    7.650620e-19
561.9377    7.330199e-19
561.9881    7.147940e-19
562.0385    7.355015e-19
562.0890    7.549709e-19
562.1394    7.698603e-19
562.1898    7.476205e-19
562.2403    7.326369e-19
562.2907    7.392185e-19
562.3411    7.418111e-19
562.3916    7.682760e-19
562.4420    7.738135e-19
562.4924    7.568858e-19
562.5428    7.572670e-19
562.5933    7.946316e-19
562.6437    7.718050e-19
562.6941    7.422276e-19
562.7446    7.582980e-19
562.7950    7.196762e-19
562.8454    7.369425e-19
562.8958    7.628833e-19
562.9463    7.661803e-19
562.9967    7.933671e-19
563.0471    7.996398e-19
563.0976    7.560467e-19
563.1480    7.184250e-19
563.1984    7.310730e-19
563.2489    7.094939e-19
563.2993    7.772925e-19
563.3497    7.729889e-19
563.4001    7.606000e-19
563.4506    7.464327e-19
563.5010    7.045133e-19
563.5514    7.412247e-19
563.6019    7.331578e-19
563.6523    7.344081e-19
563.7027    7.233256e-19
563.7532    7.373608e-19
563.8036    7.223560e-19
563.8540    7.210672e-19
563.9044    7.687048e-19
563.9549    7.504475e-19
564.0053    7.595725e-19
564.0557    7.802681e-19
564.1062    7.519363e-19
564.1566    7.331304e-19
564.2070    7.280434e-19
564.2574    7.632105e-19
564.3079    7.271755e-19
564.3583    7.389757e-19
564.4087    7.193551e-19
564.4592    7.435371e-19
564.5096    7.483516e-19
564.5600    7.107967e-19
564.6105    7.251522e-19
564.6609    7.463059e-19
564.7113    7.203790e-19
564.7617    7.259236e-19
564.8122    7.438933e-19
564.8626    7.698286e-19
564.9130    7.551834e-19
564.9635    7.242597e-19
565.0139    6.993091e-19
565.0643    7.288684e-19
565.1148    7.302322e-19
565.1652    7.415409e-19
565.2156    7.160979e-19
565.2660    7.139956e-19
565.3165    6.876761e-19
565.3669    7.130559e-19
565.4173    7.068235e-19
565.4678    6.940169e-19
565.5182    7.111558e-19
565.5686    7.162508e-19
565.6190    7.197644e-19
565.6695    7.239046e-19
565.7199    7.062813e-19
565.7703    7.165384e-19
565.8208    7.418023e-19
565.8712    7.331759e-19
565.9216    7.352184e-19
565.9721    6.926892e-19
566.0225    7.376796e-19
566.0729    7.274013e-19
566.1233    7.003504e-19
566.1738    6.709537e-19
566.2242    7.085860e-19
566.2746    7.158969e-19
566.3251    7.170851e-19
566.3755    7.119221e-19
566.4259    7.343564e-19
566.4764    7.271936e-19
566.5268    7.397799e-19
566.5772    7.172267e-19
566.6276    7.466674e-19
566.6781    7.405689e-19
566.7285    7.384838e-19
566.7789    7.042384e-19
566.8294    7.334222e-19
566.8798    7.315491e-19
566.9302    7.266852e-19
566.9806    7.451985e-19
567.0311    7.554312e-19
567.0815    7.380009e-19
567.1319    7.387440e-19
567.1824    7.207015e-19
567.2328    7.181012e-19
567.2832    7.082464e-19
567.3337    6.970291e-19
567.3841    7.053869e-19
567.4345    7.501920e-19
567.4849    7.397898e-19
567.5354    6.981829e-19
567.5858    6.826734e-19
567.6362    6.713305e-19
567.6867    6.909440e-19
567.7371    7.135080e-19
567.7875    6.991032e-19
567.8380    6.823209e-19
567.8884    6.985729e-19
567.9388    7.154967e-19
567.9892    7.027562e-19
568.0397    7.086885e-19
568.0901    6.941156e-19
568.1405    6.883686e-19
568.1910    6.899357e-19
568.2414    6.474527e-19
568.2918    6.895671e-19
568.3422    7.246515e-19
568.3927    7.120729e-19
568.4431    7.034035e-19
568.4935    7.064695e-19
568.5440    6.946863e-19
568.5944    6.992419e-19
568.6448    7.122837e-19
568.6953    6.943372e-19
568.7457    6.918041e-19
568.7961    6.782358e-19
568.8465    7.120430e-19
568.8970    6.951700e-19
568.9474    7.104563e-19
568.9978    7.121631e-19
569.0483    7.141643e-19
569.0987    7.309912e-19
569.1491    7.159343e-19
569.1996    7.147877e-19
569.2500    7.146688e-19
569.3004    7.007796e-19
569.3508    7.138171e-19
569.4013    7.237875e-19
569.4517    7.140155e-19
569.5021    7.108140e-19
569.5526    7.357150e-19
569.6030    6.998462e-19
569.6534    7.255110e-19
569.7038    7.100851e-19
569.7543    7.194706e-19
569.8047    7.106930e-19
569.8551    7.176723e-19
569.9056    7.204882e-19
569.9560    7.503793e-19
570.0064    7.393897e-19
570.0569    7.317432e-19
570.1073    7.329825e-19
570.1577    6.987017e-19
570.2081    6.818320e-19
570.2586    6.980999e-19
570.3090    6.954234e-19
570.3594    7.210738e-19
570.4099    7.125490e-19
570.4603    7.197117e-19
570.5107    7.076297e-19
570.5612    7.368278e-19
570.6116    7.129778e-19
570.6620    7.187461e-19
570.7124    7.143831e-19
570.7629    7.007072e-19
570.8133    7.090376e-19
570.8637    7.035082e-19
570.9142    6.956748e-19
570.9646    6.992203e-19
571.0150    6.972697e-19
571.0654    7.098764e-19
571.1159    6.601744e-19
571.1663    6.936886e-19
571.2167    7.157729e-19
571.2672    7.004943e-19
571.3176    7.131489e-19
571.3680    7.008355e-19
571.4185    6.879726e-19
571.4689    7.090560e-19
571.5193    7.171830e-19
571.5697    7.160325e-19
571.6202    7.280294e-19
571.6706    6.985491e-19
571.7210    7.228867e-19
571.7715    6.787470e-19
571.8219    6.927208e-19
571.8723    7.169614e-19
571.9228    6.993364e-19
571.9732    7.097905e-19
572.0236    6.920348e-19
572.0740    7.172629e-19
572.1245    7.212629e-19
572.1749    7.210770e-19
572.2253    7.642116e-19
572.2758    7.141208e-19
572.3262    7.073852e-19
572.3766    7.024653e-19
572.4270    7.262121e-19
572.4775    7.085178e-19
572.5279    7.257704e-19
572.5783    7.267852e-19
572.6288    7.255447e-19
572.6792    6.925209e-19
572.7296    7.142155e-19
572.7801    7.153412e-19
572.8305    6.922370e-19
572.8809    7.007095e-19
572.9313    7.027840e-19
572.9818    7.129183e-19
573.0322    7.163014e-19
573.0826    7.048439e-19
573.1331    7.198066e-19
573.1835    7.066485e-19
573.2339    7.133419e-19
573.2844    7.107551e-19
573.3348    6.888341e-19
573.3852    7.078051e-19
573.4356    7.223002e-19
573.4861    7.281881e-19
573.5365    7.070972e-19
573.5869    6.987951e-19
573.6374    6.893778e-19
573.6878    6.941584e-19
573.7382    6.974175e-19
573.7886    6.995428e-19
573.8391    7.146122e-19
573.8895    7.038127e-19
573.9399    7.361232e-19
573.9904    6.677549e-19
574.0408    6.957356e-19
574.0912    6.827919e-19
574.1417    7.405198e-19
574.1921    7.373269e-19
574.2425    7.300789e-19
574.2929    7.139230e-19
574.3434    7.244742e-19
574.3938    7.067671e-19
574.4442    6.927203e-19
574.4947    7.113882e-19
574.5451    6.944900e-19
574.5955    6.911901e-19
574.6460    6.845788e-19
574.6964    6.932760e-19
574.7468    6.996252e-19
574.7972    7.114953e-19
574.8477    7.013868e-19
574.8981    6.716777e-19
574.9485    6.759685e-19
574.9990    6.705792e-19
575.0494    6.807118e-19
575.0998    6.995324e-19
575.1502    7.043909e-19
575.2007    6.785841e-19
575.2511    6.953409e-19
575.3015    7.073228e-19
575.3520    6.853374e-19
575.4024    6.956017e-19
575.4528    6.910321e-19
575.5033    6.906105e-19
575.5537    7.186042e-19
575.6041    7.380998e-19
575.6545    7.106430e-19
575.7050    6.832004e-19
575.7554    7.031128e-19
575.8058    7.145596e-19
575.8563    7.002936e-19
575.9067    6.836909e-19
575.9571    7.099183e-19
576.0076    7.017562e-19
576.0580    7.152609e-19
576.1084    6.848116e-19
576.1588    7.239419e-19
576.2093    7.252674e-19
576.2597    7.124659e-19
576.3101    7.180632e-19
576.3606    7.111327e-19
576.4110    7.080334e-19
576.4614    7.252547e-19
576.5118    7.007474e-19
576.5623    6.960406e-19
576.6127    7.003129e-19
576.6631    6.657941e-19
576.7136    6.820806e-19
576.7640    6.789977e-19
576.8144    6.925596e-19
576.8649    7.043455e-19
576.9153    6.994578e-19
576.9657    7.065309e-19
577.0161    6.902700e-19
577.0666    6.984385e-19
577.1170    6.977581e-19
577.1674    6.867119e-19
577.2179    6.969261e-19
577.2683    6.782112e-19
577.3187    6.861323e-19
577.3692    6.830613e-19
577.4196    6.996050e-19
577.4700    7.134561e-19
577.5204    6.960003e-19
577.5709    6.611027e-19
577.6213    6.998169e-19
577.6717    6.834061e-19
577.7222    7.132620e-19
577.7726    6.941330e-19
577.8230    7.150186e-19
577.8734    7.038016e-19
577.9239    6.823742e-19
577.9743    6.837359e-19
578.0247    6.787526e-19
578.0752    6.715895e-19
578.1256    6.971855e-19
578.1760    7.072624e-19
578.2265    7.119992e-19
578.2769    7.014396e-19
578.3273    7.155042e-19
578.3777    6.938115e-19
578.4282    6.989019e-19
578.4786    7.170957e-19
578.5290    7.086459e-19
578.5795    6.903228e-19
578.6299    6.932045e-19
578.6803    6.918373e-19
578.7308    6.765125e-19
578.7812    6.999177e-19
578.8316    6.974223e-19
578.8820    7.287618e-19
578.9325    6.851875e-19
578.9829    7.092831e-19
579.0333    6.858288e-19
579.0838    7.009253e-19
579.1342    7.216554e-19
579.1846    6.736442e-19
579.2350    7.125753e-19
579.2855    6.953189e-19
579.3359    6.605761e-19
579.3863    6.827178e-19
579.4368    6.951923e-19
579.4872    6.771510e-19
579.5376    6.752308e-19
579.5881    6.645849e-19
579.6385    6.669329e-19
579.6889    6.955608e-19
579.7393    6.795225e-19
579.7898    6.869941e-19
579.8402    6.838939e-19
579.8906    6.948478e-19
579.9411    6.770419e-19
579.9915    6.942960e-19
580.0419    6.645652e-19
580.0924    6.702325e-19
580.1428    7.057734e-19
580.1932    6.749807e-19
580.2436    6.859142e-19
580.2941    6.810832e-19
580.3445    6.916202e-19
580.3949    6.879587e-19
580.4454    6.956530e-19
580.4958    6.778525e-19
580.5462    6.661097e-19
580.5966    6.715766e-19
580.6471    6.931952e-19
580.6975    6.976655e-19
580.7479    6.932588e-19
580.7984    6.820461e-19
580.8488    6.999027e-19
580.8992    7.154211e-19
580.9497    7.076399e-19
581.0001    6.919574e-19
581.0505    6.843460e-19
581.1009    6.954076e-19
581.1514    7.020517e-19
581.2018    7.147516e-19
581.2522    7.090920e-19
581.3027    6.761040e-19
581.3531    6.727311e-19
581.4035    6.931634e-19
581.4540    7.290272e-19
581.5044    6.881376e-19
581.5548    6.879174e-19
581.6052    7.123678e-19
581.6557    7.365409e-19
581.7061    7.052989e-19
581.7565    7.087699e-19
581.8070    7.183274e-19
581.8574    6.926262e-19
581.9078    6.974205e-19
581.9582    6.722254e-19
582.0087    6.772606e-19
582.0591    7.063034e-19
582.1095    7.124773e-19
582.1600    6.801947e-19
582.2104    6.874228e-19
582.2608    7.088017e-19
582.3113    7.091001e-19
582.3617    7.195368e-19
582.4121    6.961780e-19
582.4625    6.875317e-19
582.5130    7.068257e-19
582.5634    6.904422e-19
582.6138    6.825833e-19
582.6643    6.922403e-19
582.7147    6.884449e-19
582.7651    6.976026e-19
582.8156    6.926522e-19
582.8660    7.087822e-19
582.9164    7.036413e-19
